-0.132624	-0.055593	-0.12167	-0.057149	-0.22752	-0.120437	-0.183211	-0.151175	-0.132329	-0.012625	-0.158276	-0.154458	-0.181483	-0.077461	-0.128181	-0.110825	-0.102681	-0.084287	0.001303	0.064943	0.003234	0.008185	-0.050476	-0.051227	-0.025359	-0.037425	-0.063073	-0.018791	-0.083435	-0.076394	-0.015343	-0.003732	0.07242	0.041754	0.002517	0.030948	0.056102	0.014349	0.022491	-0.001511	0.100605	0.102748	0.008661	-0.033297	0.011532	0.000447	0.007506	0.005521	-0.050879	0.07818	0.139143	0.122075	0.123081	-0.152718	0.122375	0.042104	0.060693	0.068146	0.250125	0.002669	0.050958	-0.004004	0.044115	0.033166	-0.052196	-0.013341	-0.076523	0.009885	-0.040282	0.356367	0.004529	0.02432	-0.091382	-0.167288	-0.127736	-0.165186	-0.12601	0.04277	0.123078	-0.051679	-0.067832	0.0985	-0.067167	0.064908	-0.06151	-0.061726	-0.063181	0.205456	-0.07282	0.270245	-0.085068	0.067528	0.02937	-0.014153	-0.0663	-0.062066	-0.021755	0.051142	0.055565	-0.074328	-0.073214	-0.047645	-0.002333
-0.094786	-0.0455	0.003987	-0.018223	-0.036886	-0.044168	-0.108249	-0.061496	0.152603	-0.042453	0.120654	-0.068905	0.016405	0.070174	0.014273	0.048341	-0.069355	-0.07326	-0.034464	-0.045365	-0.034192	0.036834	0.005963	-0.008507	0.00235	-0.132527	-0.097426	-0.055029	-0.119171	-0.05116	-0.012287	-0.103298	0.114017	0.112558	0.049137	-0.084559	-0.068174	-0.034522	-0.056093	-0.121336	-0.029244	0.016576	-0.035547	0.114938	0.01844	-0.065854	-0.000121	-0.008288	0.007325	0.043453	0.11442	0.163039	0.203677	-0.132831	0.131987	0.162554	0.040697	0.075562	-0.07181	-0.085505	-0.082115	-0.122848	-0.082839	-0.003444	-0.034121	0.038684	-0.049352	-0.02494	-0.103704	-0.003306	0.351125	0.048929	0.025352	-0.078262	-0.104572	-0.141637	-0.329246	0.014301	-0.04348	-0.116413	-0.090479	-0.135827	0.073142	0.157748	0.273244	-0.090844	-0.13174	0.044741	0.021672	0.105946	0.10714	0.078985	-0.027381	-0.086473	0.033161	-0.122556	-0.089733	-0.010323	0.03254	-0.076934	0.151796	-0.127842	0.006745
0.015323	-0.060595	-0.076998	-0.04658	-0.016247	-0.056959	0.081691	0.050311	0.046881	-0.060436	-0.019937	-0.10034	-0.030945	-0.124566	0.100655	-0.104848	0.091863	-0.046125	0.009572	0.045859	-0.132695	-0.037128	0.017384	-0.026744	-0.005901	-0.11247	-0.119638	-0.169171	-0.013521	-0.166096	-0.187564	-0.215051	0.048299	0.069392	0.100249	-0.026889	0.011381	0.084945	0.071434	-0.029209	0.046327	-0.000669	0.088826	0.060497	0.087438	0.072444	0.115337	-0.232152	0.028763	0.071994	0.108156	0.051223	-0.00074	-0.03512	-0.005031	-0.109033	0.025278	0.122211	0.037322	-0.248	-0.000917	0.249739	-0.170025	-0.004788	-0.025913	0.165053	-0.132673	0.026997	-0.091982	0.145427	0.01231	-0.008027	-0.034301	0.001374	0.003493	-0.03202	-0.032015	-0.00643	-0.015257	-0.083484	-0.099832	-0.084304	0.029774	-0.124332	-0.097856	-0.033129	-0.002881	-0.065003	-0.011978	0.046902	-0.119694	0.070884	0.282592	-0.039293	0.023263	-0.091932	0.20624	0.190715	-0.063231	0.197562	0.09868	-0.086873	-0.09662
0.120556	0.033051	0.031354	0.041256	0.05544	0.079938	0.087427	0.081309	0.153163	0.062119	0.100937	0.045038	0.16103	0.152289	0.119528	0.058469	0.123382	0.090074	-0.085583	0.054765	0.151489	0.138766	0.181879	0.164175	0.138309	0.090134	0.101982	0.054006	0.08919	0.019894	0.030073	-0.051231	0.030699	0.045854	0.075962	0.031851	0.056581	0.060583	0.058841	-0.017108	0.035563	-0.00129	0.047311	-0.008916	0.023781	-0.037812	0.053668	0.07943	-0.105781	-0.14685	-0.130007	-0.057424	0.009121	0.079902	0.044413	0.216387	-0.22709	-0.24494	0.033999	-0.143785	-0.255408	-0.098856	-0.116518	-0.058953	0.102608	0.085005	-0.049926	-0.076806	0.077489	0.044895	-0.041751	-0.179557	0.112684	0.000619	0.084081	0.020292	0.045532	-0.179013	-0.092625	-0.007077	-0.034062	-0.061427	-0.043988	-0.081005	-0.020786	-0.018618	-0.02905	-0.051945	-0.044594	-0.060303	-0.047638	-0.037261	-0.014552	-0.026401	-0.038589	-0.035702	0.242418	0.237981	-0.029003	-0.05568	-0.043628	0.007859	0.106165
-0.005527	0.059287	-0.000521	0.063776	0.007247	0.073924	-0.010954	0.123185	0.03679	0.040247	0.057382	0.024894	0.056926	0.133109	0.105194	0.082346	0.094686	0.00563	0.05844	0.055901	0.127118	0.148569	0.089273	0.097951	0.069097	-0.035831	-0.019492	-0.044755	0.111824	-0.093819	-0.054755	-0.097503	0.051455	0.064326	0.117468	0.103409	0.145173	0.137443	0.125924	0.056854	0.099275	0.087479	0.146423	0.0709	0.115911	0.059056	0.18856	0.020787	-0.121782	-0.136507	-0.120027	-0.09511	-0.043851	-0.012089	0.030844	0.164054	-0.17264	-0.16814	0.013699	-0.086292	-0.109924	-0.10959	-0.18239	-0.02336	0.024646	0.151619	-0.045178	-0.089682	-0.010182	0.02649	-0.061694	-0.082221	0.040891	-0.118809	-0.112502	-0.049445	0.016932	-0.174094	-0.156307	-0.033599	0.242864	-0.074522	-0.057204	-0.089951	-0.04177	-0.040696	-0.047097	-0.062489	-0.060333	-0.077719	-0.076192	-0.042088	0.133508	-0.048117	0.275593	-0.050168	0.25771	-0.054529	-0.046094	-0.067116	-0.060102	-0.019308	0.035031
0.161754	0.097645	0.08808	0.127138	0.081658	0.131725	0.060712	0.180205	0.16525	0.029328	0.145292	0.047113	0.096072	0.13609	0.143444	0.112124	0.081021	-0.001852	-0.048039	-0.016365	0.14256	0.141904	0.202758	0.18599	0.205337	0.056347	0.02217	0.07267	0.064354	0.033221	0.019606	-0.034164	0.083514	0.06394	0.107774	0.142309	0.148853	0.087618	0.073905	0.011337	-0.005766	0.076101	0.085624	-0.062777	0.024712	0.001242	0.008587	0.049388	-0.092926	-0.047848	-0.0997	-0.14439	-0.12466	-0.0243	-0.130801	-0.076287	-0.201386	-0.185719	0.023211	-0.02913	-0.137445	-0.136486	-0.065095	-0.096635	0.224835	-0.123806	0.134692	0.051913	0.081998	-0.076962	-0.032436	0.00207	0.137117	-0.017736	-0.1068	-0.177238	-0.142355	-0.162422	-0.187195	0.00641	-0.02041	-0.023548	-0.015073	-0.061254	0.006479	0.004874	-0.007921	-0.034728	-0.010001	-0.04054	-0.035042	-0.013626	-0.029132	0.006548	-0.011515	-0.005352	-0.018552	-0.015107	0.004576	-0.035151	-0.019605	0.03292	0.14084
0.039097	0.084752	0.136827	0.218536	0.031643	0.129893	-0.05599	0.012927	-0.135274	0.090876	-0.023747	0.045549	-0.016974	0.049363	-0.040333	0.059427	-0.125439	-0.037258	0.154977	0.169768	0.032289	0.048134	-0.125631	-0.183948	-0.220805	-0.128636	-0.102328	-0.094182	-0.062988	-0.034728	0.116068	0.098751	-0.075199	-0.030658	-0.087558	-0.025288	-0.05581	-0.034592	-0.00351	-0.035715	-0.013808	-0.035527	0.031561	0.056376	-0.025467	-0.031576	0.00689	0.041741	-0.021922	-0.043987	-0.080495	-0.069004	0.017974	0.008069	-0.114318	-0.005188	-0.048744	0.000269	-0.086616	0.091846	0.116062	0.131379	0.075356	-0.090531	-0.044335	-0.006909	0.240348	0.362263	-0.096222	-0.095601	-0.068237	-0.039789	-0.023155	-0.013358	-0.008031	-0.041945	-0.033612	0.049364	0.068318	-0.0165	-0.032603	-0.043222	-0.031732	-0.055003	-0.021335	-0.019048	-0.025912	0.006829	-0.035633	-0.045015	-0.044433	-0.031001	-0.038935	-0.017627	-0.029447	-0.017621	-0.032053	0.217213	-0.025549	0.240585	0.381705	-0.004089	-0.118579
0.047409	0.010526	0.077255	0.167769	0.098493	0.060793	0.08265	0.076819	-0.003891	-0.046968	-0.047803	-0.173061	-0.023313	-0.059819	-0.000318	-0.099934	0.073252	-0.167713	-0.01547	0.017222	-0.058116	-0.046811	0.009441	-0.120654	-0.043372	-0.063146	-0.080152	-0.161899	0.072083	-0.148681	-0.053718	-0.237026	-0.00453	-0.052416	-0.055483	0.004692	-0.00782	-0.02849	0.009844	0.000401	-0.036732	-0.012866	0.069957	-0.021225	-0.263526	0.018295	0.055919	-0.104647	0.144284	0.118338	0.137483	0.088661	0.036558	0.11526	0.142791	-0.068671	0.023136	0.003857	-0.046231	-0.067056	-0.038204	-0.089841	0.023367	-0.128375	0.080482	0.135665	0.012	0.131979	-0.042821	0.051533	-0.143754	-0.144727	0.060573	0.124248	0.07648	0.144831	0.161775	0.0097	0.018212	-0.08694	0.123338	0.30507	0.013328	-0.088841	0.116509	-0.062936	0.026658	-0.055941	-0.108103	-0.009598	0.07263	0.279205	0.115078	0.055409	-0.041839	-0.093531	-0.097687	-0.066656	-0.095982	-0.104205	0.033714	0.077082	-0.088279
0.03826	-0.010951	0.006513	-0.063686	-0.016689	-0.240606	-0.027062	-0.11058	-0.060028	-0.14631	-0.001592	0.000893	-0.116633	-0.133443	0.046772	-0.103035	-0.054068	-0.113926	0.15015	-0.011392	-0.172678	-0.138018	-0.220164	-0.237755	-0.198945	-0.230382	-0.051735	-0.157548	-0.17363	0.19464	0.087065	0.015278	-0.011592	0.038308	0.026492	-0.068757	-0.030095	-0.075354	-0.015959	0.099361	-0.017547	-0.000183	-0.032184	0.101585	0.049719	0.040019	0.054107	-0.090674	-0.005848	0.007321	0.041341	0.06997	0.090272	0.084188	-0.022652	0.047632	-0.013383	-0.0414	0.061328	0.087641	0.036551	0.224079	-0.037112	-0.011155	-0.157501	0.098851	0.062013	0.087667	0.083152	0.0648	0.017479	-0.074578	0.017065	-0.022796	-0.079252	0.051479	0.131376	0.034917	0.160196	-0.036108	-0.042921	-0.064938	0.155852	-0.073199	-0.043364	-0.035043	0.099607	0.143349	0.206093	-0.063453	-0.062093	-0.045872	-0.053447	-0.048312	-0.049515	-0.048516	-0.034554	-0.040565	-0.044749	-0.058777	-0.0489	0.249974	0.02449
-0.031272	-0.088961	0.093691	-0.027721	0.061801	-0.093613	0.045041	-0.067338	-0.092758	-0.140404	-0.041146	-0.118684	0.011359	-0.065079	-0.005971	-0.157726	0.012656	0.014882	-0.067471	-0.101348	-0.133326	-0.073347	-0.045651	0.048684	-0.057695	-0.127361	-0.079931	-0.04746	0.006326	-0.136441	-0.124047	-0.083446	-0.103235	-0.093946	-0.069983	0.032976	-0.106172	-0.074113	-0.079863	-0.05629	0.073588	-0.112339	-0.090331	-0.211544	-0.136449	-0.147685	-0.07572	-0.190152	0.196778	0.14405	0.137316	0.083698	-0.016603	-0.053391	-0.062779	-0.198972	0.16896	0.227234	0.167757	0.058553	0.096426	0.157344	0.111079	0.121581	0.134186	-0.071549	-0.109452	0.02747	0.126515	0.102923	-0.099014	-0.038887	0.038924	0.150019	0.307947	0.04547	0.186836	0.049915	0.052199	0.007413	-0.013064	-0.024235	-0.018401	-0.057523	0.004589	0.007509	-0.005265	-0.031909	-0.020299	-0.036956	-0.037505	-0.013433	-0.034488	0.000718	-0.016029	0.00025	-0.01821	-0.018965	-0.004216	-0.017735	-0.019254	0.040815	0.13707
0.142087	0.02327	0.085829	0.04344	0.099361	0.125936	0.077421	0.012134	0.025649	0.022062	0.065044	0.066805	0.121703	0.083789	0.086189	0.005962	0.059644	-0.002787	0.164973	-0.047736	0.032186	0.023283	-0.020331	0.04854	0.037328	-0.004228	-0.019382	-0.018744	0.023837	0.013783	-0.038384	-0.022273	0.110978	0.084299	0.102463	0.043014	0.072445	0.047094	0.111272	0.014549	-0.004867	0.060696	0.084094	0.006243	0.021044	0.081395	0.055526	0.056963	-0.199161	-0.170925	-0.16495	-0.210866	-0.196986	-0.007243	-0.02011	-0.085907	-0.16303	-0.11435	-0.027409	-0.0521	-0.079196	-0.073285	-0.058103	-0.073204	0.131795	0.05053	0.089808	0.178055	0.041946	-0.083781	0.029521	-0.037799	0.063303	0.017867	0.078753	0.221238	0.092305	0.015256	0.000168	-0.013889	-0.033294	0.052224	0.092052	-0.002184	-0.006418	-0.014581	0.068528	0.54798	-0.040237	-0.054168	-0.053698	-0.040648	-0.05457	-0.029344	-0.034964	-0.004194	-0.037833	-0.042526	-0.029667	-0.05522	-0.043732	0.157156	-0.159099
0.006757	-0.019618	-0.009325	0.063073	0.113006	-0.028933	0.08639	0.001355	0.109391	-0.122824	0.076802	-0.13996	0.197959	0.004884	0.059545	0.046121	-0.193617	-0.266264	-0.147659	-0.228308	-0.078017	-0.156709	-0.1605	-0.128277	-0.131643	0.036298	0.174712	-0.005589	0.069732	0.253783	0.118313	0.158769	-0.00664	-0.122909	-0.072067	0.026238	0.081554	0.124517	0.165834	0.194989	0.099968	0.061801	0.169117	0.041216	0.092742	0.071825	0.080847	0.034092	-0.15556	-0.112212	-0.131791	-0.147731	-0.046452	0.138869	-0.008765	0.063207	-0.075583	-0.070718	0.048484	0.021327	0.009217	0.102556	0.03543	0.044148	0.035397	-0.092417	-0.005887	-0.080622	-0.094488	-0.04681	-0.066973	-0.072435	0.057278	0.082633	0.224051	0.11037	0.1564	0.001176	0.007239	0.023649	-0.003191	-0.035773	-0.022405	-0.027818	0.001743	0.004307	-0.007001	-0.030694	-0.014411	-0.035831	-0.036222	-0.014377	-0.033134	-0.001916	-0.002296	0.007939	-0.0185	-0.019158	-0.007765	-0.032789	-0.0197	0.028707	0.12448
-0.026982	0.055837	-0.04764	-0.046226	0.096754	-0.001065	-0.069391	-0.008388	-0.077391	-0.0605	0.095382	0.063226	0.000874	0.096061	-0.197163	-0.347946	-0.019444	0.023793	0.102686	0.01096	0.048056	-0.022795	0.045984	-0.023042	0.017854	-0.041384	-0.261824	-0.003897	0.019431	-0.035677	-0.292717	0.019001	-0.033097	0.088483	0.022663	-0.036854	-0.189106	-0.013171	-0.114239	0.309052	-0.120093	-0.121422	-0.166087	0.161216	-0.205475	-0.039213	-0.190238	-0.038982	0.023942	0.013957	-0.008938	0.001173	-0.045655	0.068578	-0.136246	-0.125036	0.107285	0.075404	0.118942	0.069107	0.081265	0.035167	0.034489	0.014562	-0.093741	-0.038477	0.035511	0.183168	0.013256	0.149116	-0.12002	-0.004318	0.046309	-0.006935	0.143604	0.183275	0.058984	0.152023	0.107679	0.004285	-0.00113	-0.031667	-0.016135	-0.046443	0.001394	0.002508	0.005194	-0.031853	-0.015307	-0.028315	-0.029057	-0.012328	-0.028409	0.024151	-0.016128	-0.0164	-0.017481	-0.019945	0.011741	-0.034041	-0.020605	0.026707	0.124217
0.001826	0.036039	0.002754	-0.009719	-0.081901	-0.093509	-0.029794	-0.042438	-0.126449	0.03737	-0.081813	0.101121	-0.083939	-0.066872	-0.03564	-0.004912	0.061143	-0.008022	0.048594	0.07509	0.066831	-0.073553	-0.046911	-0.029896	-0.111836	-0.046423	-0.042984	-0.031279	0.047932	-0.036753	-0.244556	-0.034835	-0.037585	-0.042656	-0.168381	-0.036887	-0.356538	-0.292225	0.003747	0.046414	0.053336	-0.209211	-0.123557	-0.021233	-0.152178	-0.096113	-0.179718	0.000795	0.041616	0.007574	0.136398	0.201616	0.246579	0.070706	0.116741	0.206974	0.031959	0.020058	0.078148	0.157184	0.085978	-0.093326	0.035149	-0.044596	-0.001942	-0.174412	0.058198	0.041298	-0.019163	-0.060519	0.02884	0.046516	0.03258	0.128366	0.120474	0.199851	0.03877	-0.00669	0.030938	-0.029864	-0.051182	0.127332	-0.008269	-0.016146	-0.037402	-0.036259	-0.042794	-0.058264	-0.055638	0.043881	-0.001296	0.206372	-0.034793	-0.043357	0.024089	-0.046111	-0.050098	-0.050313	-0.020995	-0.008574	-0.055357	0.013871	0.098103
-0.071899	-0.037885	0.001433	-0.085917	-0.037818	-0.052335	-0.03383	-0.083248	-0.083419	-0.083499	-0.055427	-0.152377	-0.079391	-0.111426	-0.002463	-0.102094	-0.010723	-0.084377	0.115199	0.077121	0.084307	0.045011	0.007288	0.055518	0.065485	0.072444	0.0879	0.058008	-0.024477	0.107938	0.073354	0.020165	0.059033	0.003149	0.037	-0.061821	-0.063108	-0.061628	0.106335	0.072423	-0.078127	-0.204272	-0.052617	0.140406	-0.114456	0.064997	-0.038935	-0.030938	0.037395	0.019249	0.014075	-0.009729	-0.038649	0.049781	0.039639	-0.04718	-0.11523	-0.108896	0.030736	0.056271	-0.009771	-0.039209	-0.016142	-0.013227	-0.021531	-0.011117	-0.051396	0.042595	0.0065	-0.039648	-0.035665	-0.054328	-0.049302	-0.060332	-0.061916	0.083016	0.205895	0.202515	0.290051	-0.02122	-0.039454	-0.054864	-0.041257	-0.068082	-0.027054	-0.025916	-0.032026	0.118541	-0.043026	-0.056967	-0.056033	0.508877	-0.049335	-0.031831	0.099167	-0.035403	-0.038719	-0.038955	-0.031499	0.093209	-0.042696	0.350224	-0.144168
0.000005	0.301447	0.040673	-0.030779	0.012535	-0.113418	-0.019748	-0.123345	-0.136646	-0.010534	0.044008	-0.029568	0.163413	-0.113811	0.019532	-0.209085	-0.031961	-0.070998	0.00873	-0.070341	0.074313	0.029213	0.019553	-0.088629	-0.009048	-0.047067	-0.038242	-0.059095	-0.095216	-0.075377	-0.293858	-0.067356	0.034901	-0.034061	-0.093348	-0.117813	-0.146062	-0.187438	-0.030559	-0.001589	-0.067572	-0.137538	-0.113847	-0.202298	-0.052421	-0.048051	-0.078003	0.010983	-0.045907	0.004122	0.023392	0.032582	0.04029	-0.021348	0.023976	0.022567	-0.000685	0.025354	0.093507	0.097725	0.089557	0.14566	0.076548	0.077432	0.05172	0.125377	0.216548	0.223073	0.08097	0.100999	0.127022	0.137167	-0.021833	-0.068528	-0.086613	0.00798	0.021269	0.01227	0.036816	0.001839	-0.016093	-0.030223	-0.019428	-0.044657	-0.000679	0.001285	0.008548	0.445847	-0.018346	-0.030418	-0.030637	-0.013284	-0.027886	-0.00371	-0.014937	-0.013613	-0.016378	-0.016879	-0.007978	-0.027645	-0.017547	0.020503	-0.08059
0.014068	-0.007627	0.013131	0.009552	0.007893	-0.0106	-0.04593	0.051139	-0.07891	0.056965	-0.071449	0.130565	-0.067379	-0.042499	-0.08665	0.1678	0.017054	0.098247	0.181945	-0.010535	0.001809	-0.025888	-0.009712	-0.085798	-0.094141	-0.169854	-0.14714	-0.214805	-0.075203	-0.158469	-0.075655	-0.149773	0.017259	0.026719	-0.014614	-0.052716	-0.172489	0.030165	-0.053301	0.071563	-0.087724	-0.106552	-0.071308	0.115981	-0.246521	-0.035274	-0.164577	0.059649	0.163814	0.161186	0.096484	0.097509	0.061975	-0.03471	-0.018504	-0.116641	0.0723	0.132765	-0.024744	-0.069266	-0.002298	-0.045339	-0.11265	-0.025971	0.045937	0.1354	0.049322	-0.026588	-0.040835	0.062773	-0.059458	0.014115	-0.014216	-0.04271	0.136252	0.06877	-0.048585	0.067684	0.116427	-0.106452	0.049669	0.174756	0.137623	-0.059703	-0.03997	-0.166771	-0.1636	-0.022277	-0.148968	0.023905	0.047898	0.114833	0.077293	-0.082208	0.060587	-0.111664	0.199896	0.16633	-0.132224	-0.057185	0.166159	-0.101118	-0.049559
0.200268	-0.051708	0.125417	-0.02761	0.044178	0.106949	0.174775	0.130598	0.042674	0.254855	0.072198	0.021036	-0.005527	-0.039773	0.016054	0.094406	0.093194	-0.130129	-0.043553	-0.234249	-0.0471	-0.115815	-0.019698	-0.092472	-0.12489	-0.16047	-0.122598	-0.112715	-0.21181	-0.159853	-0.182387	-0.206018	0.066379	0.140901	0.190471	0.054931	-0.032405	0.023194	0.073384	0.065012	-0.034601	0.018973	-0.096275	0.10954	0.011898	-0.075329	0.006769	0.115552	-0.148816	-0.178964	-0.087682	-0.061098	-0.002123	-0.071214	0.100905	0.09624	0.025187	-0.132538	0.196148	0.019065	0.06606	0.19385	0.112887	0.147366	-0.106395	-0.050935	-0.019513	-0.031503	0.155612	0.051355	0.117941	0.02911	-0.084436	-0.139646	-0.013321	-0.100322	-0.030828	0.022954	0.027138	-0.003662	-0.003373	-0.04187	-0.028643	-0.05963	-0.000324	-0.005383	-0.01138	-0.036239	-0.023387	-0.036881	0.002633	0.005207	-0.038973	-0.01162	-0.013667	-0.021907	-0.025371	0.03779	0.088917	-0.038789	-0.027491	0.017439	0.116592
-0.008431	0.070933	0.053562	0.014486	0.02721	0.038137	-0.007146	0.005915	-0.077636	0.011106	-0.103171	-0.079139	-0.12707	-0.025186	-0.063317	-0.030905	0.061463	-0.022482	0.143699	-0.006884	-0.075617	-0.033459	-0.129832	-0.068574	-0.041362	-0.029607	0.010614	-0.088628	-0.023613	-0.005254	0.050404	0.006486	-0.095445	-0.07937	-0.067086	0.030288	0.033468	-0.028298	-0.05257	-0.052773	-0.057845	-0.033857	-0.043153	-0.1758	-0.078199	-0.062516	-0.06919	-0.045459	-0.054864	0.022958	-0.105916	-0.143498	-0.103247	0.038661	0.015716	0.052419	0.01702	-0.070919	0.123619	0.238037	0.071125	0.238543	0.226001	0.098112	-0.030726	-0.057456	-0.10061	0.1537	0.147821	0.037577	0.149418	0.067239	-0.166036	-0.094988	0.10225	-0.077141	0.01094	0.09004	0.157542	0.068273	-0.077013	-0.10911	-0.089661	-0.118897	0.027321	0.035176	0.435955	-0.019432	-0.072735	-0.008878	-0.018683	-0.019514	-0.096479	0.07076	-0.036068	0.224838	-0.088424	-0.068716	-0.077584	0.138475	-0.098689	0.116671	-0.013813
-0.018202	-0.166273	-0.047201	0.050828	0.106182	0.252855	0.162202	0.16501	0.075745	0.040998	0.003797	0.029301	-0.015842	-0.093858	-0.039803	-0.118874	0.182642	0.158529	-0.090917	-0.128322	-0.202782	0.168621	0.05614	-0.021001	0.071215	0.016157	-0.039028	-0.117392	0.019854	-0.077609	-0.050724	-0.029808	0.264416	0.144252	0.151343	0.015569	0.106301	0.032309	0.019784	-0.182788	-0.12377	0.064299	0.075235	0.036131	-0.002319	-0.152346	0.003064	-0.027704	-0.107304	-0.10138	-0.124804	-0.020498	-0.055675	0.104374	-0.029985	-0.117403	0.033027	0.054561	-0.11947	-0.137512	-0.084178	0.1858	0.001902	0.115544	-0.099646	-0.067736	-0.091689	0.05206	0.04442	-0.045464	0.276361	0.191522	-0.066143	-0.141908	0.021035	-0.139225	-0.01976	-0.174153	0.047874	0.035107	0.001287	0.009629	-0.01735	-0.048115	-0.018264	-0.029537	-0.009061	-0.039639	-0.018801	-0.011592	-0.013245	-0.03635	-0.029361	-0.023895	-0.003193	0.006387	-0.007688	0.004013	-0.01155	-0.035023	-0.028302	-0.006017	0.129545
0.084188	-0.017077	0.004051	-0.050358	0.108098	0.037803	0.096229	-0.019387	0.060592	0.025099	-0.032027	-0.146865	0.075588	-0.145705	0.040887	0.016472	0.159817	0.172505	0.060303	-0.040233	0.033011	0.029468	0.066127	0.107287	0.090136	0.105111	0.061448	0.032684	0.073529	0.084941	-0.216657	-0.013241	-0.186959	0.138428	-0.252867	0.091621	0.026354	0.110711	-0.241068	0.254054	-0.054317	-0.135403	-0.252773	-0.16588	-0.099289	0.201376	-0.171178	-0.058449	-0.060214	0.086888	-0.094085	-0.128203	-0.071288	0.09835	0.000422	0.011004	-0.092765	-0.083378	0.129212	-0.057312	-0.003966	0.123737	-0.062031	0.084778	0.106737	0.122669	0.069289	0.085755	0.051641	0.03668	0.042987	-0.034987	0.013105	-0.049384	-0.000186	0.084249	0.139086	0.078345	-0.062223	0.150831	0.073738	-0.042851	-0.050562	-0.07783	-0.034087	-0.006307	-0.039838	-0.030958	-0.033599	-0.068235	-0.068342	-0.046634	0.016961	-0.039881	0.066171	-0.043624	0.075346	0.073379	-0.039132	-0.06034	-0.052522	-0.011391	0.105941
0.034675	0.004975	0.028467	-0.048389	0.005914	-0.024605	0.102683	0.020303	0.027428	-0.053318	-0.061318	-0.078412	-0.004558	0.057167	-0.04855	-0.064451	-0.082307	-0.143634	0.008916	-0.032472	-0.13948	-0.028254	-0.072802	-0.093101	-0.102283	-0.058808	-0.029089	-0.078486	0.054068	0.022843	0.030177	-0.060921	-0.000351	-0.066951	-0.030976	0.081083	0.133133	0.143927	0.18252	0.070038	0.091336	0.084504	0.187794	0.10462	0.063807	0.238642	0.252405	-0.04203	-0.171643	-0.112578	-0.101798	-0.108063	-0.113531	-0.060833	-0.006244	-0.046155	-0.100325	-0.059036	-0.017495	0.061018	0.100973	0.043916	0.034126	0.058724	-0.048094	0.012389	0.049459	-0.005569	0.046964	0.110433	0.047566	-0.058717	-0.114451	-0.056726	-0.10167	-0.051694	0.099963	0.055254	0.064525	-0.039071	-0.098036	0.045189	0.045712	0.122155	0.374928	-0.029189	-0.094994	-0.088791	0.047809	0.04687	-0.002443	-0.081068	0.140465	-0.104588	0.128694	0.298193	-0.094602	-0.004711	0.065907	-0.102536	-0.105728	-0.084395	-0.159365
-0.125129	0.071346	-0.044756	-0.149397	-0.318427	-0.092738	-0.204552	0.05496	-0.029641	0.047605	-0.025608	0.038334	-0.078246	-0.093185	-0.176161	0.125642	0.093597	-0.041369	0.042299	0.111485	0.084715	-0.0531	-0.083792	-0.172009	-0.05692	-0.073076	-0.025606	-0.154577	-0.05513	-0.077862	-0.008709	0.069145	-0.20531	-0.08621	-0.107158	-0.002952	0.06912	-0.006314	-0.059529	-0.056968	-0.062111	-0.023954	-0.080232	0.080486	-0.012056	-0.065664	-0.016523	0.132923	0.041724	0.004642	0.149242	0.143117	0.134605	-0.192412	0.06045	0.060449	0.145987	0.206918	0.26368	0.102968	0.036191	0.049133	0.199835	0.042214	-0.119194	-0.115879	-0.059826	-0.098441	-0.016161	-0.018714	0.004965	-0.126377	-0.209926	0.117813	-0.09493	-0.158184	-0.093847	0.068676	0.107263	-0.014269	-0.034068	0.032334	-0.005658	-0.000809	0.048846	-0.017891	-0.026477	-0.013578	-0.039594	-0.015694	-0.017012	0.039254	-0.045894	-0.024528	-0.033396	-0.031863	-0.009684	-0.004994	-0.016785	-0.026753	-0.038972	0.004351	0.118354
